139.8001251220703,23.321104049682617
139.8001251220703,23.321104049682617
139.9427032470703,23.321104049682617
140.08529663085938,23.17854881286621
140.37045288085938,23.17854881286621
140.51303100585938,23.035978317260742
140.65560913085938,22.750852584838867
140.65560913085938,22.608295440673828
140.65560913085938,22.465726852416992
140.65560913085938,22.32316780090332
140.65560913085938,21.61034393310547
140.94076538085938,20.897520065307617
141.65365600585938,19.75700569152832
142.3665771484375,18.68777847290039
142.7943115234375,17.97495460510254
143.57850646972656,16.905723571777344
144.71914672851562,15.69393253326416
145.9310760498047,14.268291473388672
147.35687255859375,13.484190940856934
148.49752807617188,12.913928985595703
148.92527770996094,12.486239433288574
148.92527770996094,12.343674659729004
149.06784057617188,12.343674659729004
149.06784057617188,12.20111083984375
149.06784057617188,12.058547973632812
149.06784057617188,11.91597843170166
149.06784057617188,11.773415565490723
149.35301208496094,10.918034553527832
149.78074645996094,10.062647819519043
150.35107421875,9.207259178161621
150.49363708496094,8.92213249206543
150.63623046875,8.92213249206543
150.63623046875,8.779568672180176
150.92138671875,8.779568672180176
151.06396484375,8.779568672180176
151.70559692382812,8.779568672180176
152.70364379882812,8.779568672180176
153.4165496826172,8.779568672180176
153.98687744140625,8.779568672180176
154.9849395751953,8.92213249206543
156.26815795898438,9.135981559753418
157.33753967285156,9.34982967376709
158.0504150390625,9.492393493652344
158.47816467285156,9.563671112060547
159.04849243164062,9.848798751831055
159.3336639404297,10.205209732055664
159.76138305664062,10.632906913757324
160.18914794921875,11.131875038146973
160.9020233154297,11.987264633178711
161.82879638671875,13.199054718017578
162.68426513671875,14.125728607177734
163.25460815429688,14.909831047058105
164.11007690429688,15.979059219360352
165.03684997558594,17.119571685791016
166.034912109375,18.117515563964844
166.96170043945312,18.830341339111328
167.24685668945312,19.40059471130371
167.67459106445312,19.75700569152832
167.9597625732422,20.184696197509766
168.2449188232422,21.111370086669922
168.67266845703125,21.89547348022461
169.10040283203125,22.465726852416992
169.6707305908203,23.10727310180664
