0,1
0.0,-8.779568672180176
0.34797959183673466,-10.632906913757324
0.6959591836734693,-18.830341339111328
1.0439387755102039,-25.174449920654297
1.3919183673469386,-45.91752624511719
1.7398979591836734,-65.52009582519531
2.0878775510204077,-83.55445098876953
2.4358571428571425,-101.0185546875
2.7838367346938773,-121.1200942993164
3.131816326530612,-139.72471618652344
3.479795918367347,-157.33140563964844
3.827775510204081,-179.07241821289062
4.1757551020408155,-193.5426788330078
4.523734693877551,-206.4447326660156
4.871714285714285,-216.13909912109372
5.21969387755102,-230.2529296875
5.5676734693877545,-242.2996063232422
5.915653061224489,-251.13856506347656
6.263632653061224,-257.2688293457031
6.611612244897958,-258.5519104003906
6.959591836734694,-256.84112548828125
7.3075714285714275,-245.2934417724609
7.655551020408162,-221.69908142089844
8.003530612244898,-197.39190673828125
8.351510204081631,-169.94830322265625
8.699489795918367,-153.7672882080078
9.047469387755102,-124.6129150390625
9.395448979591835,-100.37702178955078
9.74342857142857,-84.76625061035156
10.091408163265305,-74.14521789550781
10.43938775510204,-71.00880432128906
10.787367346938774,-75.9272689819336
11.135346938775509,-79.27752685546875
11.483326530612244,-91.75188446044922
11.831306122448979,-109.64368438720705
12.179285714285713,-130.24420166015625
12.527265306122448,-151.62879943847656
12.875244897959181,-170.66111755371094
13.223224489795916,-191.11907958984372
13.571204081632652,-207.37139892578125
13.919183673469387,-222.6970367431641
14.267163265306122,-241.0165100097656
14.615142857142855,-262.4011535644531
14.96312244897959,-276.0159912109375
15.311102040816325,-293.4801330566406
15.65908163265306,-308.5918884277344
16.007061224489796,-316.2190856933594
16.35504081632653,-318.4288635253906
16.703020408163262,-301.9626770019531
17.051,-279.50885009765625
17.398979591836735,-250.92474365234372
17.746959183673468,-211.2919006347656
18.094938775510204,-175.79344177246094
18.442918367346937,-147.77957153320312
18.79089795918367,-130.1016387939453
19.138877551020403,-124.96932983398438
19.48685714285714,-127.60675811767578
19.834836734693877,-143.217529296875
20.18281632653061,-163.9606170654297
20.530795918367346,-181.06829833984372
20.87877551020408,-202.5954742431641
21.226755102040816,-223.26727294921875
21.57473469387755,-243.7965240478516
21.922714285714285,-260.9042053222656
22.270693877551018,-284.9262390136719
22.61867346938775,-302.81805419921875
22.966653061224488,-315.5062866210937
23.31463265306122,-328.6221618652344
23.662612244897957,-339.7421875
24.01059183673469,-347.369384765625
24.358571428571427,-348.2960205078125
24.706551020408163,-331.1170654296875
25.054530612244896,-306.0257568359375
25.402510204081633,-275.8734436035156
25.750489795918362,-247.574462890625
26.0984693877551,-222.768310546875
26.446448979591832,-195.7524261474609
26.79442857142857,-187.19857788085935
27.142408163265305,-192.47344970703125
27.490387755102038,-207.08627319335935
27.838367346938774,-224.0514068603516
28.186346938775507,-243.7252349853516
28.534326530612244,-259.8349914550781
28.882306122448977,-277.2278137207031
29.23028571428571,-300.6795959472656
29.578265306122447,-322.064208984375
29.92624489795918,-341.9519348144531
30.274224489795916,-353.7847595214844
30.62220408163265,-359.0596008300781
30.970183673469386,-360.2001037597656
31.31816326530612,-353.7134704589844
31.666142857142855,-343.1636962890625
32.01412244897959,-329.0498962402344
32.362102040816325,-304.8852233886719
32.71008163265306,-289.5596008300781
33.05806122448979,-274.02008056640625
33.406040816326524,-265.2524108886719
33.754020408163264,-263.3990783691406
