0,1
0.0,-8.20931625366211
0.3552291666666666,-9.63495635986328
0.7104583333333332,-14.695982933044434
1.0656875,-18.972904205322266
1.4209166666666664,-23.89137458801269
1.7761458333333333,-38.57546615600586
2.131375,-51.4062385559082
2.4866041666666665,-69.86830139160156
2.8418333333333328,-83.625732421875
3.1970624999999995,-101.0185546875
3.5522916666666666,-120.05086517333984
3.907520833333333,-137.80007934570312
4.26275,-164.31703186035156
4.617979166666666,-184.06216430664065
4.973208333333333,-201.5262756347656
5.3284375,-221.34266662597656
5.6836666666666655,-245.9349670410156
6.038895833333333,-256.4847106933594
6.394124999999999,-261.90216064453125
6.749354166666666,-263.8267822265625
7.104583333333333,-263.8980712890625
7.459812499999999,-261.1893310546875
7.815041666666666,-247.574462890625
8.170270833333333,-229.0411071777344
8.5255,-210.08010864257807
8.880729166666667,-196.96420288085935
9.235958333333333,-172.15805053710938
9.591187499999998,-149.1339569091797
9.946416666666666,-125.96727752685548
10.301645833333332,-109.21599578857422
10.656875,-88.61547088623047
11.012104166666667,-78.27957916259766
11.367333333333331,-74.28778839111328
11.722562499999999,-73.28984069824219
12.077791666666666,-74.21649932861328
12.433020833333332,-77.49547576904297
12.788249999999998,-90.54010009765624
13.143479166666665,-103.1570053100586
13.498708333333331,-130.67189025878906
13.853937499999999,-153.83856201171875
14.209166666666667,-180.0703887939453
14.56439583333333,-204.5201110839844
14.919624999999998,-230.5380706787109
15.274854166666666,-257.553955078125
15.630083333333332,-272.87957763671875
15.9853125,-291.9831848144531
16.340541666666667,-303.95855712890625
16.69577083333333,-312.0134582519531
17.051,-315.7913818359375
17.406229166666662,-313.5103759765625
17.761458333333334,-293.12371826171875
18.116687499999998,-265.6801147460937
18.471916666666665,-245.1508636474609
18.827145833333333,-215.6401214599609
19.182374999999997,-181.3534393310547
19.537604166666664,-147.99342346191406
19.892833333333332,-123.5436782836914
20.2480625,-117.1282958984375
20.603291666666664,-128.10574340820312
20.95852083333333,-145.49856567382812
21.31375,-177.931884765625
21.668979166666663,-209.6524353027344
22.024208333333334,-237.951416015625
22.379437499999998,-265.8939819335937
22.734666666666662,-292.2683410644531
23.089895833333333,-310.7303466796875
23.445124999999997,-331.1883239746094
23.80035416666666,-342.1657409667969
24.155583333333333,-346.22882080078125
24.510812499999997,-349.15142822265625
24.866041666666664,-341.7380676269531
25.22127083333333,-320.6385803222656
25.576499999999996,-290.7713928222656
25.931729166666663,-257.553955078125
26.28695833333333,-226.40370178222656
26.6421875,-202.7380523681641
26.997416666666663,-192.3308563232422
27.352645833333334,-188.76675415039065
27.707874999999998,-194.7544708251953
28.063104166666662,-208.36932373046875
28.418333333333333,-227.4016571044922
28.773562499999997,-254.5601043701172
29.12879166666666,-276.9426574707031
29.484020833333332,-299.681640625
29.839249999999996,-332.4001159667969
30.194479166666664,-347.2980651855469
30.54970833333333,-358.5606384277344
30.904937499999996,-365.9739685058594
31.260166666666663,-368.3262634277344
31.61539583333333,-352.0739440917969
31.970625,-330.8319396972656
32.32585416666666,-308.94830322265625
32.68108333333333,-284.9262390136719
33.036312499999994,-262.4724426269531
33.39154166666666,-257.0549621582031
33.74677083333333,-254.1324157714844
